Main Category,Sub-Category,Hierarchy Path,Component Role,Constraint Text,Subcategory Min Qty,Subcategory Max Qty,Table Rule/Note,Product #,Option Type,Description,Current Qty,Unit Price (USD),Price Delta (USD),Extended Price (USD),Price per GB (USD),HPE Recommended,Availability,Lead Time,Lead Time Source,Lifecycle Status,Start Date,Discontinued Date,Vendor Attributes (JSON),Diff Status,Previous List Price (USD),Price Change (USD),Price Change (%),Price History Trail
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P80572-B21,Standard,HPE ProLiant Compute DL380a Gen12 MR932i-p FIO Cable Kit,0,$550.00,,$0.00,,No,Available,,Not published by OCA,Active,03/02/2026,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$550.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P74702-B21,Standard,HPE ProLiant Compute DL380a Gen12 4NVMe Direct Attach Cable Kit,1,$170.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$170.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P74704-B21,Standard,HPE ProLiant Compute DL380a Gen12 4EDSFF Direct Attach Cable Kit,0,$272.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$272.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P74708-B21,Standard,HPE ProLiant Compute DL380a Gen12 8NVMe Rear Direct Attach Cable Kit,0,$537.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$537.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P74716-B21,Standard,HPE ProLiant Compute DL380a Gen12 4EDSFF Direct Attach Cable for NVIDIA,0,"$1,009.00",,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,009.00",$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P78956-B21,Standard,HPE DL380a G12 EDSFF DA PCIe4 Cable Kit,0,"$1,152.00",,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,152.00",$0.00,$0.00,"$2,026.00"
Processor,Intel Xeon 6th Gen Scalable Processors,HPE OCA > DL380a Gen12 > Processor > Intel Xeon 6th Gen Scalable Processors,Processor,"min 1, max 2",1,2,This Cable (P76700-B21) can be selected only if MR416i-p controller is selected.,P76700-B21,Standard,HPE ProLiant Compute DL380a Gen12 NVMe to Tri-Mode PCIe FIO Cable Kit,0,$518.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,03/03/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$518.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Tri-Mode MegaRAID Storage Controllers,HPE OCA > DL380a Gen12 > Storage Controllers > Tri-Mode MegaRAID Storage Controllers,Cable Kit,max 4,0,4,This Cable (P76702-B21) can be selected only if MR416i-o controller is selected.,P76702-B21,Standard,HPE ProLiant Compute DL380a Gen12 NVMe to Tri-Mode OCP FIO Cable Kit,0,$384.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,03/03/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$384.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P02381-B21,Standard,HPE Smart Storage Hybrid Capacitor with 260mm Cable Kit,0,$422.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,04/02/2019,06/30/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,$422.00,$0.00,$0.00,"$2,026.00"
Storage Controllers,Internal Storage Controller Cables,HPE OCA > DL380a Gen12 > Storage Controllers > Internal Storage Controller Cables,Cable Kit,max 2,0,2,Selection constraint for Internal Storage Controller Cables: max 2,P01367-B21,Standard,HPE 96W Smart Storage Lithium-ion Battery with 260mm Cable Kit,0,$140.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/18/2017,04/30/2029,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,$140.00,$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50219-B21,Standard,HPE 3.84TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 PM1733a SSD,0,"$42,602.00",,$0.00,,No,Available,,Not published by OCA,Active,07/07/2022,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$42,602.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50233-B21,Standard,HPE 6.4TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 PM1735a SSD,0,"$74,212.00",,$0.00,,No,Available,,Not published by OCA,Active,07/05/2022,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$74,212.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P84236-B21,Standard,HPE 15.36TB NVMe Gen4 Mainstream Performance Read Intensive BC U.3 Static V2 SPDM Multi Vendor SSD,0,"$90,454.00",,$0.00,,No,Available,,Not published by OCA,Active,11/03/2025,06/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$90,454.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50227-B21,Standard,HPE 1.6TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 PM1735a SSD,0,"$29,987.00",,$0.00,,No,Available,,Not published by OCA,Active,07/05/2022,12/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$29,987.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P64842-B21,Standard,HPE 960GB NVMe Gen4 Mainstream Performance Read Intensive SFF BC U.3 Static V2 Multi Vendor SSD,0,"$14,409.00",,$0.00,,No,Available,,Not published by OCA,Active,09/05/2023,06/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$14,409.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P78801-B21,Standard,HPE 3.2TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Static PM1755 SSD,0,"$22,715.00",,$0.00,,No,Available,,Not published by OCA,Active,04/06/2026,12/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$22,715.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P78804-B21,Standard,HPE 6.4TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Static PM1755 SSD,0,"$35,032.00",,$0.00,,No,Available,,Not published by OCA,Active,04/06/2026,12/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$35,032.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P78806-B21,Standard,HPE 3.84TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Static PM1753 SSD,0,"$22,715.00",,$0.00,,No,Available,,Not published by OCA,Active,04/06/2026,12/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$22,715.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P84239-B21,Standard,HPE 15.36TB NVMe Gen4 Mainstream Performance Read Intensive SFF BC U.3 SPDM 7500b SSD,0,"$83,798.00",,$0.00,,No,Available,,Not published by OCA,Active,11/03/2025,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$83,798.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P84242-B21,Standard,HPE 7.68TB NVMe Gen4 Mainstream Performance Read Intensive SFF BC U.3 SPDM 7500 SSD,0,"$48,277.00",,$0.00,,No,Available,,Not published by OCA,Active,09/02/2025,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$48,277.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P84244-B21,Standard,HPE 3.84TB NVMe Gen4 Mainstream Performance Read Intensive SFF BC U.3 SPDM 7500 SSD,0,"$27,984.00",,$0.00,,No,Available,,Not published by OCA,Active,09/02/2025,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$27,984.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P91241-B21,Standard,HPE 6.4TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Multi Vendor SSD,0,"$66,022.00",,$0.00,,No,Available,,Not published by OCA,Active,06/01/2026,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$66,022.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P91243-B21,Standard,HPE 1.92TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Multi Vendor SSD,0,"$24,370.00",,$0.00,,No,Available,,Not published by OCA,Active,06/01/2026,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$24,370.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P91247-B21,Standard,HPE 7.68TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Multi Vendor SSD,0,"$66,729.00",,$0.00,,No,Available,,Not published by OCA,Active,06/01/2026,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$66,729.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P91249-B21,Standard,HPE 15.36TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Multi Vendor SSD,0,"$131,541.00",,$0.00,,No,Available,,Not published by OCA,Active,06/01/2026,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$131,541.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50222-B21,Standard,HPE 7.68TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 PM1733a SSD,0,"$74,212.00",,$0.00,,No,Available,,Not published by OCA,Active,07/07/2022,02/28/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$74,212.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P70436-B21,Standard,HPE 15.36TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 PS1010 SSD,0,"$131,585.00",,$0.00,,No,Available,,Not published by OCA,Active,07/01/2024,06/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$131,585.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P78808-B21,Standard,HPE 7.68TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Static PM1753 SSD,0,"$74,093.00",,$0.00,,No,Available,,Not published by OCA,Active,04/06/2026,12/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$74,093.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50216-B21,Standard,HPE 1.92TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 PM1733a SSD,0,"$25,989.00",,$0.00,,No,Direct Ship (DS),,Not published by OCA,Direct Ship (DS),07/07/2022,08/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$25,989.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P50224-B21,Standard,HPE 15.36TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 PM1733a SSD,0,"$148,401.00",,$0.00,,No,EOL Warning (90-Day),,Not published by OCA,EOL Warning (90-Day),07/07/2022,10/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$148,401.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61019-B21,Standard,HPE 1.92TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$24,766.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$24,766.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61027-B21,Standard,HPE 3.84TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$44,724.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$44,724.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61035-B21,Standard,HPE 7.68TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$66,602.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$66,602.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61043-B21,Standard,HPE 1.6TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$33,771.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$33,771.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61051-B21,Standard,HPE 3.2TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$38,760.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$38,760.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P61059-B21,Standard,HPE 6.4TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 Self-encrypting FIPS 140-3 CM7 SSD,0,"$66,602.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,09/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$66,602.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P63829-B21,Standard,HPE 1.92TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 CM7 SSD,0,"$24,766.00",,$0.00,,No,Direct Ship (DS),,Not published by OCA,Direct Ship (DS),01/08/2024,08/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$24,766.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P63833-B21,Standard,HPE 3.84TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 CM7 SSD,0,"$38,986.00",,$0.00,,No,Direct Ship (DS),,Not published by OCA,Direct Ship (DS),01/08/2024,08/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$38,986.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P63837-B21,Standard,HPE 7.68TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 CM7 SSD,0,"$68,034.00",,$0.00,,No,Direct Ship (DS),,Not published by OCA,Direct Ship (DS),01/08/2024,08/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$68,034.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P63841-B21,Standard,HPE 15.36TB NVMe Gen4 High Performance Read Intensive SFF BC U.3 CM7 SSD,0,"$155,326.00",,$0.00,,No,Direct Ship (DS),,Not published by OCA,Direct Ship (DS),01/08/2024,08/31/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$155,326.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P70426-B21,Standard,HPE 3.2TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 PS1030 SSD,0,"$39,215.00",,$0.00,,No,Available,,Not published by OCA,Active,07/01/2024,06/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$39,215.00",$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Drive Cage / Drive,max 4,0,4,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 4,P70428-B21,Standard,HPE 6.4TB NVMe Gen4 High Performance Mixed Use SFF BC U.3 PS1030 SSD,0,"$67,812.00",,$0.00,,No,Available,,Not published by OCA,Active,07/01/2024,06/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$67,812.00",$0.00,$0.00,"$2,026.00"
